"1"," saying someone isn't  "" a real jew "" "" isn't racist  there is no such thing as a jewish race . just lib jews """
"0","death to the vase ! iran military parade turns awkward as special forces repeatedly fail to break flowerpot"
"1","white supremacists ? how about white trash that have no jobs and can easily be hired by soros to do what he wants . 100 % manufactured ."
"0"," observe the euphoria of the #trucons over mike pence backing cruz . all is forgiven for  "" fixing "" "" that religious freedom bill """
"0","white people founded & build south africa and have been there since 1600s ."
"1","he is ' moderate ' in only wanting to kill the infidel  nor torture and then kill them . very humane !"
"1","the koran in america is not the true koran . there koran teaches them to convert us or kill u"
"0","but you gotta be white thou right ?"
"1","i'm not anti-white racist . i am anti-fascist and far-right : both islamic and your variety ."
"1","white people built everything in this country.maintaining the white race is the key to a further existence of a civilized society ."
"0","we are taking off the kkk"
"1"," who are your people ? what did you do to help  "" your people "" "" in advncing the human race  besides just having pale skin ? """
"1","danish prime minister warns of emergence of muslim parallel societies  no-go zones |"
"1","detroit : the death of white civilisation #swrm #whitegenocide via"
"0","i've seen different stats but a white woman may not bear a white child . a disproportionate number of ww abortions are mongrels ."
"0","can't open them . are they videos of you not being racist ?"
"1","white minority eradication :"
"1","another study finds races naturally separate #swrm we hate other races in our white countries ! via"
"0","yeah the kkk gotta be stopped"
"0","i am mexican and have great white friends . i was married to one . yes  not all white people are racist ."
"1","white = racist"
"0","i've spoken enough about this with drdo and bel scientists so if you know more than them tell me"
"0","feel free to come to dc on 11/5 . we will be very easy to find ! #expectus"
"1","like all political whores  #obama is obedient to his #jewish #judaism #news #israel #palestine"
"0","so these people must not be white then ?"
"1","we just need to convince white people of the need for more white people ! we must boost our numbers !"
"1","we've been investigating you folks for 20 years at least and always know when you're going to rear your heads . #done #anonymous"
"0","we're hosting a tweet-chat about the 2016 #marchforlife ! join us on thursday at 4pm est --> #mfl16chat"
"0","n trillys that are all attached to white power econ"
"1","it was the work of . white people are finally coming together to fight back against the monsters in our lands ."
"0","and you were right . they are willing to betray all of white america to curry favor with the people who"
"1","it appears if you're an officer of the law you should just let people  especially young black men  shoot at you . cuz #racism #shawshooting"
"1","white people can all drink bleach"
"0","how many of those trump supporters have already been banned and censored on social media ? milo  for example  is banned"
"0","what in the world ? rt : may all your christmases be white ."
"0","white people  do something . start here ."
"0","you mean ' asian ' robert ... why are you sooo racist ?"
"0","anti-racist world white web project says googles search results are not diverse enough via"
"1","aint that america : the virtue of five white men : its no secret around here that america is anti-white . this ..."
"0","makes me realize that the altright has to infiltrate corporate marketing departments . push ad spending in the right direction ."
"1"," < < we love dead  "" brown-skinned "" "" people ! and we fund white supremacist racist killers with our bffs #alec luv  bffs """
"1"," of course . unlike many white racists  we aren't  "" mindless haters . "" "" the jewish "" "" finance shark "" "" isn't any worse than a white one """
"0","watch ! color footage of berlin in 1936 before the second world war | more : via"
"1","one solution to opposition is the kill the kafir . quran says to kill ."
"0","this doesn't make sense though ... only white people can be racist ? #liberallogic"
"0","john quincy adams opposed the mexican war too . if he had it his way  we wouldn't have california or the southwest"
"0","btw  spencer ... the trad nationals  etc are all examples of white dege"
"0","he's pretty oppressed  that's for sure . #poorrichard"
"0","tragicmy personal viewtragicby historic traditional islamic law this is as it must be . this is correctplease not in usa"
"1","it's okay to be fellow white"
"1","people like this tassia claim that being proud of being white is racist.how pathetica"
"0","just contacted my state legislators to urge them to pass it in ga . unfortunately  govern"
"1","go with them ur an illegal too white trash ."
"1","you're welcome . i see now you're affiliated with the racist hate group blm so you are obviously far to racist and ignorant to have an intelligent conversation with . have you met this lady  ?"
"0","if you're outraged by the response the media on #blmkidnapping don't sit around . join and march for your own peoples future"
"0",": listen there are 175000 white christians in america .. our us constitut"
"1","strange how no sudden 6million dip in jewish population figures ."
"1","white nationalists love marble statues ."
"1","especially on a campus that has professors advocating against white makes and for white genocide"
"1"," rt german ( and other white )  "" leaders "" "" are not committed to their own people - they only serve jews and the jewish state """
"0","the white and black people need to wakeup"
"1","#preppertalk : racist attacks on white dutch people by mobs of muslim immigrants continue ( video )"
"0","adolf hitler on the importance of racial preservation #swrm #hitler #racialpreservation via"
"1","your wrong and the white guilt agenda you push is what woke me . must suck to not even know your actions are not of your own  but socially engineered . now dance robot"
"0","people who assert that poc are less than and should live separated from white folks should be allowed to teach school ? are you kidding ?"
"0","what was excessive ? he and his crew used hammers and bats on people and ko'd someone with"
"0","  "" hardcore white supremacist spreading racist propaganda "" "" """
"0","shannon miles  the coward who ambushed and executed deputy goforth in texas  is a cold blooded murderer and deserves the death penalty ."
"0","how will this help white nationalism ?"
"0","the only disease is white supremacy  spreading like a cancer ..."
"0","conservatism is dead . #altright #maga"
"0","well white people are suffering by this notion of white privilege which could be instead explained through iq ."
"1","white men built america . western civilization is the best ."
"1","carolyn  if i were to recommend a book to you it would be the epic 2 volume march of the titans : a complete history of the white race !"
"1","uk : we need to kill all the jews"
"1","white supremacists / separatists / nationalists . if you think there's few seriously racist ppl on here you've clearly never looked for them ."
"0","this is the essence of cruz  the obama of the gop"
"1","treacherous  scheming jews bully germans into paying romanian holocaust survivors"
"1","this is really directed at white german women . there the ones stupid enough to copulate w / savages ."
"1",": in the history of history  have you ever heard about an openly pro-white not being labeled a racist ? if pr"
"1",": uk : 2007 video on muslim rape gangs not used amid fears of appearing racist"
"0","get it thru your heads #islam is not a race ! & muslims are not in a struggle for civil rights !"
"1","they won't be happy until another white man ( ) falls to his knees and cucks out . #maga"
"0","how long have you been part of the racist white supremist movement n the united states  do u represent native americans ?"
"1","time for your babies to die now : black woman caught abusing white infant via"
"1","you're the only independent white person  the others are slaves to jews  iranians  pakistanis  moslems"
"1"," #altrightmeans  "" white supremacy "" "" is a recognition of white quality  and "" "" white privilege "" "" is simply white achievement . """
"0","bernie bros are entitled white males via"
"0","old but accurate post on the #zimmerman trial . the #media spin and facts of the case . #msm #naacp"
"1"," roosh is non-white  a sleazy disgusting self-serving iranian  who is trying to be accepted as  "" white "" "" . """
"0","are you guys like aliens ? ? like yall came from a racist planet"
"0","whenever our fellow white citizens see white people publicly standing up for our race it is good !"
"0","paris isn't a race  eggan  so what does white nationalism have to do with it ?"
"0","but everyone else is a jew . it's just you and me buddy . plot twist i'm a total jew too and you're the last white man"
"1"," rt oh yeah thats not white geocide at all . not anti white racist at all . imagine saying  "" raising black families is dangerous . "" "" "" "" ali families . "" "" """
"0","nationalism will stand on the rotten corpse of conservativism ."
"1","the biggest mistake the emperor of germany ever made was forcing ( ( ( them ) ) ) to take european names . now we've got all of these steins  bergs and sons running around . instead of folks with asiatic names that would mark them out"
"1","the white holocaust of ukraine from russian jew communists ."
"1","obama knows that and is why he has a sharia czar in the whitehouse"
"1","are jews white ? and how is that question inapplicable to jewish nation ?"
"0"," rt  "" virtually all the social ills that are commonly blamed on slavery are actually a consequence of freedom . "" "" - hunter wallace """
"1","michelle obama and melanie trump differ in one key area : melania actually loves america and believes in it ."
"0","why are you silent ? pl . intervene"
"0","cnn and msnbc will have a field day . thanks wallace  you shill ."
"0","white race"
"1","we  white people  are in fact a global minority . so  why don't we have the right to protect and preserve our race ?"
"0","i'm still mulling over how to do this . it's easy when i already know everyone . more difficult meeting new people"
"1","  "" we must secure the existence of our people and a future for southern children . "" "" """
"1","the poorest black countries are the ones where white supremacy and colonialism left the smallest imprint ."
"1","tv ads link #immigration to earth day air in san diego #earthday2014 #sandiego #toomanypeople"
"1"," lol literally first exhibit i encounter at us holohoax museum - a  "" survivor "" "" begging for shekels ! #withjewswelose """
"0","the major problem with hate and ignorance in america is due to hate groups like fair"
"0","duke's is implicitly white tbh ."
"0","back in 1890 there were smarter people than today's leftist democrats ."
"0","wait there are white male democrats ?"
"0","i guess i'm a racist too ! i stand with you !"
"1","white pill thread"
"0","you are the racist trying to reintroduce racial segregation ."
"1","because white people don't need diversity . it is only a weakness to us ."
"1","they are all heros to the black community . make no mistake a whole lot of black people hate white people ! !"
"1","his muslim faith requires him to subjugate you or kill you"
"0"," you really put a whole lot of work into this  "" identity europa "" "" thing guys . hands down best honeytrap i've ever seen . solid 10/10 . """
"0","#myjihad in france : three muslims planned imminent bomb attack in france  contacted white house : and the white ..."
"1","im a proud black man that worships europe  white people and white women ..."
"0","there is something mysterious about the way he [ #hitler ] lived and died and which will outlive him and continue to flourish . - jfk"
"0"," : the  "" anti-racist "" "" saint died  mandela's life work : mass murders  white genocid """
"1","how many americans & their dreams must die @ th hands of illegal aliens b4 we secure our borders"
"1","correction  islamic jihad in america is feminist and pro-gay  until muslims are the majority . then wo"
"1","where are ethnic norwegians going to ? they had better get their boats and invade us again ! we need back up ."
"0","save the land .. join the clan lol nah #alllivesmatter"
"1","when you hear ' racist ! '  you know an #antiwhite has spoken . its confirmation ofa hate that is murderous & all about #whitegenocide #altright"
"1","as the population of non whites and muslims grows  americana will become meaningless !"
"0","- skill  + iq . would you agree that people tend to unify / self-segregate by iq before race / ethnicity ? debatable ."
"0","the alt right should promote fake rallies for the cntrl left to protest ."
"1","lovely pictorial . white people are civilization ."
"0",". on ted cruz . he's not the first conservative commentator to see through cruz  but he sees clearly ."
"0","no one cares how white the country was  or how white it is now ."
"1","more white genocide on the tl smh"
"0","switzerland : nationalist party wins highest vote percentage ever recorded | read more :"
"0","looks like we ( bjp ) will win majority in maharashtra and haryana"
"1","erickson is fat  and a cuck ."
"1","illegal aliens who kill citizens need to be deported . to say its racist is like me saying mafia rico laws are racist"
"0","jim crow laws discriminated against black people and having that as your twit"
"0","such a great turnout & wonderful day at #marchforlife ! pics --> #weareprolife #blizzard2016"
"0","white skin"
"1"," jews  splc hysterically demonize  "" racist "" ""  "" "" white supremacist "" "" websites : """
"1",": i hate white people i even dislike about 80 % of the white side of my family"
"1","we could save the lives of police officers and cut law enforcement costs by disarming black people . #nra #tcot"
"0","got up to 330 on the hex bar #liftwaffe"
"0","uk : muslim teen with finnish citizenship charged with terrorism offenses"
"0","vbschools has developed one of the strongest social media policies in nation k - 12 ed wants this battle"
"0","ur preaching to choir . my point is lefties saunter in and act like white skin buys them something with white nats . it doesn't ."
"0","how am i a racist"
"0","joining 2:30 pm et to talk family friendly  patriotic  faith filled films winning big . #therealstory"
"0"," rt : down here in the deep south  we say   "" everything north of i - 10 is yankee occupied territory "" "" """
"0","join the national-socialist struggle and fight for your children :"
"1","the white people are not running from your insults anymore . we are owning them now !"
"1"," rt 16 year old german boy raped by 36 year old  "" refugee "" "" #whitegenocide #waronwhites #refugeeswelcome #rapefugees """
"0","university of washington . #projectsiege"
"0","pittsburgh : jewish agency and islamic center working together to bring more syrians to the city via"
"0","if he doesen't cuck i wont doubt him again"
"0","hahaha glad to see we're still keeping in the full court press in charlottesville ."
"1","because #blacklivesmatter is an anti white hate group ."
"0","judicial activism from supreme court on marriage . heres how to respond . via"
"0","you claim to be whiter than everybody  but call all white people nazis . a"
"0"," bias much ? this article .. perfect example of how the  "" media "" "" spins it's web . you eat it right up . """
"1"," name one of these thriving black communities that black people  "" built . "" "" """
"0","these people attacking these statues are not what i call protesters  they are vandals and law breakers ."
"1","#sodomybasedmarriage & racist israel has more public support than white people advocating for basic human rights ."
"0","well  being white in america is a good start  sparky lol"
"0","that's not how the term was used historically  or how i'm using it now . i'm really not sure why you think you get to define others ' identity"
"1",". #jewish #antihate have pages documenting #antimuslim #bigotry of & cohorts"
"0","white lives matter as much as any race"
"1"," huge amt of fake chinese asylum & against usa we are being trojan horsed on borders otm  "" other than mexicans "" "" """
"0","if fleeing criminal gangs allows you refugee status in america  will white south africans also qualify ?"
"1","what pronoun should we use to refer to people who are transitioning into martians ?"
"0","hey ignorant you think all whites are rednecks  have blonde hair.many latinos are white  and you're afraid of them marrying your daughter . lol"
"0","white guy  or ( ( ( white ) ) ) guy ?"
"0","welcome to professional wrestling championship over haffta ulta pradesh"
"0","the statues of old white guys are killing people  run for your lives !"
"1","u phukkine white moon phag it"
"1"," also  his notion that a white nation would  "" be at each other's throats "" "" is possibly true but irrelevant . white nations have been successful """
"1",": great new posts at ! white america awake rally this july 23rd !"
"0","two wrongs don't make a right  i'm sure they'd rather be given their own part of america than be sacrificed to the melting pot ."
"1","just don't allow any in and start hiring our american people to do the jobs ."
"1","let all illegals move to cali and let the state fund them not the fed govt horrorwood libs will find them climbing the walls arnd mansions"
"0"," rt  "" : : dr . david duke : will the white race survive ? ( video ) "" "" ; """
"0"," rt the best part is that white right wingers think using the words ' white male  "" is racist ! """
"1","thats 5 white boys . thank you  but im black"
"0","rahul gandhi is a third rate joker  idiot and the biggest fool of never allow this traitor of india in usa"
"0","not only is he not a white supremacist  he's a true friend of the jews - probably the best in the wh ."
"0","8/ 8 worse  youre working to destroy reputations w clandestinely acquired information peddled by people hiding behind a cloak of anonymity ."
"1","he should have blocked immigration by iq . would cut off majority of the undesirables"
"0","of on cultural libertarian / alt-right split : #altright #newright"
"0","sure  they were deceived into fighting against there own interests ."
"1","i believe your are slurring all white people  its offensive . #waronwhites"
"0","i blame priebus and he who went to jared"
"1","white men must act to save the honour of white women and girls ."
"0","the ethnic minorities and especially pakistani muslims are the only demographic strongly supporting the labour party . concentration of votes"
"1","white european ancestors have been proven to be in america before your ancestors arrived here ! new scientific proof ! read up on it !"
"0","putin sells ? uv anti-bacterial device sales skyrocket after photo op w / russian president"
"1","sorry  ... my white privilege marginalized the black racist guilt trip"
"1","maybe you should look at the jewish control of america before calling white"
"1","calling us racist for noticing that you're raping and murdering our people only makes us hate you more ."
"1","the democrats have become the party of the non-white & anti-white  even the #aflcio can't save them . #usa"
"1","black man ( who hates all white people ) murders white man for getting in his way on sidewalk ."
"0","every race in history has had slavery . whites are only modern ppl called evil for ancestors doing it . white guilt is over ."
"0","lol what's a white supremacist ?"
"0","elites . we r all slaves 2 central bankers . white  black  brown  red . private bankers own fed.race distracts us"
"1","whites are finally beginning to vote like other races--in their own interests ."
"0","via : death toll in islamic state jihad bombing in baghdad now 213 #tcot"
"1","these are just young people who are looking for ooportunities in our country  the american dream ... to kill actual americans who are too stupid to stop them from coming here"
"1","talmud : last straw for great flood was marriage contracts for homosexuals . that's true jewish attitude ."
"0","then you have a lot of racist right behind you !"
"1","this is & she is jew . perfect articulation . bold"
"1","  "" : kkklanneed to report illegals contact ice 1-866- dhs - 2 - ice "" "" when my dad makes me mad """
"0","sup bro  i'm white ."
"1","i hope white racial consciousness reaches a po"
"1",". hates white people ."
"0","there are millions more where we came from  we are fed up ! capiche ' ? we have been silent but we see that wall is getting flack - iii % weary ."
"1","#gayagenda will destabilize both white & black communities.societal collapse is in inevitable b"
"1","my city is gone . the suburbs have started to go . we moved to the next county . obama forced . diversifying our schools . people didn't listen"
"1","service before self - the gay conspiracy of white nationalism is revealed"
"0","he was advised by police to avoid public appearance due to security reasons . people were extremely angry.even cm left mumbai"
"1","sadly this is what the older jewish sect wants . a black on white race war"
"1","another ad . trump is extremely dangerous to our country . sanctuary cities are not dangerous . when impeachment time comes  please vote ."
"0","here's teh latest coverage from another couple in the queue as well . #unitetheright"
"0","fake news . stop getting your numbers from occupy democrats"
"0","pewdiepie had a great career acting like a stupid moron . that is what the globalists wanted from him ."
"0","proponents of demonetization and digital india have oversimplified the complications  it is disaster"
"0","white nationalists and blm are more similar than both would like to admit ."
"1","you ppl who think the white race rules r very funny bc you are not all white lol lol lol"
"0","from the editor : call it hate - - is wrong on ; by - #gay #lgbt #glbt"
"1","c robert discuss phil jihad and muslim rape gangs . great job on uma"
"1","cuckservative faggots think that trump wants a police state . we already have a police state  and it was built by liberals and cuckservatives"
"0","white house leaks nothing they pass disinformation to stupid republicans who repeat what they say more like a silent fart"
"0","you're pretending to not understand global white supremacy"
"1",": white pill time : richard spencer helps to lead torchlight procession in support of white southern h"
"1","the antifa are white supremacist pretending to be against hate  but then spread fear to start war.we dont hate even when we disagree ."
"0","i had a holocaust survivor tell me the other day that she was very upset when trump got elected . afte"
"1","poor judgement ? the optics are a complete back pedaling ."
"1","who doesn't love the kkk"
"0","breaking : russian defence minister says a joint operation will soon be carried out with the united states in aleppo"
"1","as my wife is black  i can say black folk are some of most racist people i know  especially older black women ( they hate me )"
"1","this domino dude comes across as a piece of white trash ."
"1","yes white supremacy you numbskull  don't try to deny it"
"0","someone better start a youtube antifa makeup tutorial"
"0","not only did franco betray the falange but also betrayed the ongoing national revolution by re-instating spanish royal family !"
"0","i stand 4 marriage  too . but also pray for non-trads to come to christ ."
"1"," no one in america thought irish were white when they came here on the coattails of the jews and dagos ; def nt  "" aryan "" "" """
"0","i'm done with the word optics"
"1","a giant menorah can be placed on the white house lawn  but there's no room for a nativity scene there ? such a sad reality ."
"0","what a load of trash . women know most violence comes from white men . pathetic to excuse racist hate ."
"1","the fbi dir coney is a joke he loves to call white ppl racist but not a peep on muslims or black who are"
"0","germans need not be on defensive on fuhrer . wars are won or lost  but you can't run away from history ."
"0"," : the man who loved his people  and who was loved dearly by them in return . don't believe the lies against him . #hitler  "" """
"0","elder  they think we are all racist . i like decent people  brown  black  yellow  red  white . i dislike bad people white or any other color"
"1","only liars and white knight faggots"
"1","my post on why gay people need to concede marriage = = >"
"1","only white people conquered the amerindians & founded the united states of america . take your low iq anti-white racism away from us  period ."
"1","white = racist hindu = fascistbuddhist = terroristjew = capitalisthow the liberalist & the jihadist use terms to disarm your narrative ."
"0","third world rising : harlem train derails  dozens injured  transportation disrupted across nyc via"
"0","you are not the party of lincoln . far from it . continued support of a racist makes you a racist . even with evidence your blinders are on ."
"0","a white guy pretending to be black . his existence is fake news ."
"1","the white europeans r righteously angry . vote #trump2016 cause white anger here will b more devastating than imaginable ."
"0","india's economy is growing rapidly . the coming together of our development needs & swiss strengths can be beneficial"
"1","let him whine for his illegals money"
"1","blacks are 1/6 white population . shoot someone at random 5/6 chance they are white ."
"0"," rt the  "" anti-racist "" "" saint died  mandela's life work : mass murders  white genocide | watch video : """
"1","alt-right is anti-zionism ( jews ) and white genocide"
"1","why does islam have to be forced on people ? kill people who renounce it ? kill those of other faiths ?"
"1","white americans kill the most americans . let's get rid of you  using your logic but using facts instread of false hate propaganda"
"0"," this is code for  "" white ethno-nationalism . "" "" """
"1","vote support your local racist contact show support for a wall you this is 4you"
"1","the media only cares when thugs who happen to be black get hurt.innocent whites having their skulls c"
"1","moslem invaders will bring an end to #"
"0","to help us reach 20k followers . help us share the truth that #ppsellsbabyparts #defundpp"
"0","i'm curious  do you know what jihad actually means ? or are you making it up to suit what you believe it to mean ?"
"1","liberal scientists developing methods to make white people less resistant to non-white invasion #swrm"
"1","der spiegel : the mystery of the forest swastikas | full story :"
"1","if muslims are to be considered a race ( absurdly ) then by default non-muslims are a race.therefore jihad is racist ."
"1","the only whites who are declining are white liberals  white conservatives and everything to the right of them are multiplying . whites of tomorrow will be fewer but they will be far more right wing and far right . everything is going our way"
"1","black people in #ferguson acted exactly like we expected them to"
"1","why is #whitelivesmatter racist ? it isn't ..."
"1","gender identity  social classes  et al . all that bs . in other words : people that can't"
"1","this pope surrenders christianity to islam . jesus said love is the most important . i don't think annih"
"0","elin krantz : just another dead white liberal female via #barbarie"
"0","cuckservatives : nimrata randhawa haley's official republican response to the state of the union add via"
"1","the more white people who become fed up with leftist anti-white rhetoric the better . it's time for white ppl to love who they are again ."
"1","infiltrator black politician wants anti-white ethnic cleansing in estonia | read more :"
"1","10 % of norwegian women raped by muslim invaders  half before they were 18 via"
"0","yehi to acche din hain  secular modi ke .."
"0","that won't help a thing . repetition is not the answer . people are going to"
"1","italians must be ashamed to have such politicians  white race is finished unless fuhrer intervenes ."
"0","really your so low class that you need to call them names . i am sick of people like you what about there rights to"
"1","auschwitz didn't have a cinema and swimming pool for its prisoners ! #kkk #bbc3 #auschwitz #stopracism #alllivesmatter"
"1","in the jewish-dominated and increasingly anti-white new south  ..."
"1","if black dysfunction is an indicator of institutionalized white supremacy  it appears cities get more white supremacist as they get blacker ."
"0","will you have any problem if pakistan will be part of india ?"
"1"," don't confuse  "" us citizen "" "" with "" "" american "" "" . that's a lie of the left . there is an authentic american culture and people . """
"0","cruz is a slimeball ."
"1","i hate hur white aids bitchs head"
"0","if other groups want to wine about optics and waste their time  let them  the best thing you can do is stop talking about optics vs anti-optics altogether  let the little shitheads make their snide comments  at the end of the day twp is growing and has the right approach ."
"1","the only immigration we should be having is white people ."
"0",": political correctness is gonna kill us all ."
"1","oh  huff po ... if you only knew the hate that flows in the white american male ..."
"1"," rt white guilt is coming into play with white players wanting to look  "" woke "" "" and black players supporting him just because he's black ! """
"0","we trad cath #paleoconservatives are a natural ally and the fore runner to the #altright"
"0","president trumo paid a higher tax rate than obama . democrats you are beyond stupid and petty !"
"1","people jews should worry more about than linda sarsour the forward"
"1","golden dawn announces imia march 2013 : every white nationalist is invited via"
"1","9year old white boy commits suicide after being tormented for months by racist arabs | read more : via"
"1","the new crime is cww criticizing while white because obama supporters easily dismiss whites who criticize their messiah as racist !"
"1","trump is a symbol of white america  regardless if he is / ourguy / or not  and he"
"1","voted to avoid pointless wars and third world immigration . got pointless wars and more third world immigration ."
"1","moscow ? or pakistan ? .. #wr #whiteresistance #whitegenocide"
"0"," how about some stories of undocumented folks killed by  "" americans . "" "" or better yet  white on white crimes ? #lovetrumpshate """
"0","in islam murder is part of the ramadan festival of activities ."
"0","jewish groups slam event with alt-right leader at texas university"
"1","the only identity they fear is white identity ."
"1","#islamophobia khomeini sexually assaulting crying and screaming 4 year old girl  with parental"
"0","wanted : infuriated young men to join the jihad via"
"0","you fergot anti-straight white male meaning not for heterosexuial males who happen to be white"
"0","organizations are what coordinate campaigns and mentors activists / lobbyists & future office holders . th"
"0","annual game between the university of alabama  and auburn ."
"1","punisher cuck for sure . he is more coherent & knows what he is doing yet still does it . cuck knight is"
"1","new black panther leader says he's gonna hunt down and kill white people via"
"0","doesn't the republican party expel and repudiate white nationalists from its ranks and withholds $ $ !"
"0","seeking americas lost greatness and finding trump most appealing"
"0","for the record  i never had any confidence in the #trucons . i wrote my predictions of a trump presidency last september :"
"1","are you against the preservation of white majorities ? how does the perpetuation of a race negatively impact you ?"
"1","the sky high crime rates in the black communities kill many more people than police or white racism . #ferguson #"
"1","your religion was founded by a white man"
"0","they don't like the white working class and poor . who are these people at the national review ?"
"1","my friends in india sent me this . muslims slaughtering buddhist ."
"1","normal white person > its okay to be white clown world response > youre fired and banned from any traditional employment opportunities for the rest of your life"
"0","probably antifa considering their propensity for violence ."
"1","racist or white supremacy would want nothing more than government programs . a single generation of welfare destroys so many skills  fathers"
"0"," rt national-socialism is not  and never was  a doctrine of  "" hate "" "" - we believe all races have a right to determine their own path """
"0","run out if arguments ? i clearly stated wall will always be covered by security making border hopping ineffective ."
"0","german official : syria crisis won't change berlin's position on russia #jpost #breakingnews"
"0","the parties changed their positions . gop started out liberal . dems were originally conservative . started changing in the late 40s"
"1","hi man heil hitler  dont you think is worse that inyour country now even the rrpublicans are jews"
"1","had whites put something like this out  there would be a huge manhunt for the ringleaders ."
"0","ok  sorry gotta go . im very pleased that you listened to me and were so respectful . it's not often people ask honest questions & listen"
"1","fact : 90 % of all interracial crime in usa is black on white #swrm via"
"1"," rt when will share an  "" uncomfortable truth "" "" about a race other than the white race ? or does the bbc just hate europeans ? """
"1","now it has that commercial where the travel show guy recommends race-mixing to eliminate white people ."
"0","true americans . not like those who follow this racist ."
"1","the white men are indeed evil pussiesblacks will never be free in white supremacist usait's"
"0"," ya know that argument -  "" jobs americans won't do "" "" ? what kind of jobs do those cretins think children of illegals will want ? ? ? """
"1","why are white nationalist white people who resist islam labelled racist ?"
"0","thanks for following . let me know if i or can be of service ! sorry i missed you at #actonu : ("
"1","1 ) cuckservatism  inc . is a dying movement . all energy is w / alt-right & nationalism"
"1","article 4 sec 4 of our constitution . black & white . we are being invaded ."
"1","here is advocating black genocide . and there is no white genocide . yo"
"1","the enemy makes it clear what they hate and its us white folks and our heritage . war has been declared on us !"
"1","those larping faggots are the worst with their civic nationalism and muh constitution . i just cannot stand them ."
"0","except he was kicked out . left hand and right aren't in touch--same with milo invite ."
"0","atlanta ! how you make my heart sing ! how's the pecan crop this year ?"
"1","1 ) they have courage of conviction  those white men who publicly gather as white men . thei"
"0","as someone from european descent  could you spell the country's name right ? not like you have to chisel it in marble.also ... richie .."
"0","and i think you're wrong on that . the us-model only functioned so long so well because your identity was not in doubt : wasp in its core ."
"0",": trump is literally pitting the people against the fake news media . #fnn"
"0","i reckon they don't want to be associated with your toxic brand anymore . don't blame them . alt-right is going nowhere ."
"1","what percentage of blacks have white friends ? could it be that it's natural to prefer your own race ?"
"1","white genocide accelerates is france : at least 1 in 3 newborns are non-white | read more :"
"1","obama is letting isis grow bc he wants refugees all over the white world to do away with white race . wake up libs ."
"0","these same indian jouranlists never asked tough questions to sonia gandhi ."
"1","#fearthewalkingdead caption : look at all the black people die !"
"1","steve clevenger is suspended for speaking out against the anti-white attacks in #charlotte and the anti-white hate of #blm ."
"0","#handoverlakhvi i dont see that happening coz for pak  all anti india ppl are called social workers there ! remember saeeda abeeda n hafiz ?"
"1","good york #jews dismiss black on white #rape"
"1"," : australia returns non-white invaders to sri lanka ; jewish  "" human rights "" "" groups flip out """
"1","cnn wants black people to think the president is racist . look around you"
"0","i just block all alt light figures ."
"1","white privilege conference this week #nationalsocialism"
"0","this is the white man march"
"1","not he ones that want global sharia #shariafree2016"
"0","yeah it is ! they are ashamed of being caught because they know they are wrong . if they had anything of value it would be the only thing in the news ."
"0","isis is doing the same thing across the middle east . antifa thugs even dress like isis  now they r trying to remove monuments of us history"
"1","he was embraced by conservatism . conservatism and lefties love lgbt  not us"
"1","happy white genocide"
"0","since illegal immigration costs us $ 135 billion a year & a wall would cost $ 22 billion  sounds like a good deal to voters #maga"
"0","love these live streams  jared"
"0","they didn't cuz mcauliffe told them to stand down charlottesville was planned man make us look bad"
"0",": ethnic norwegians disappearing as non-white colonization intensifies"
"0","the flesh is evil and the personality is a psychosis . identity politics is for idiots"
"0","its true . lemme know when people vaction in a trailer park"
"0","now #lovejihad in bihar  girl kidnapped and forced to change her religion -"
"0","whites kill whites  like blacks kill blacks  like asians kill asians etc . we kill what we see everyday ."
"0","obama wants kkk to be forced to name its members and supporters | read more :"
"0","the south isnt racist they just hate liberals which means they're smart !"
"1","but flooding white america with race mixing in advertisements is just as wrong as forcing an individual to not marry someone of other race ."
"0","nothing was ever done to lefts rioting in berkeley conservatives rally they call out national guard !"
"1","#ferguson people must be destroy to they make a fun by the murder ! ! ! #freedomtoblakcs #wearenotaslave"
"0","make sure you don't imply they are human either  because humans are male or female ."
"0","so you hate black people ?"
"0","meet donald trumps white supremacist fan club via"
"1","spanish are white . some have mixed genes due to islamic occupation  but most are white ."
"0","white hispanics ?"
"1","white men who get with nonwhite women  are sexual failures ."
"1","the anp needs to take a stronger / different stand with faggots and lesbians . many ns people do not respect your stance ."
"0","trumps populist coalition : in four graphs"
"0","thanks for sharing our petition to protect religious freedom in the military . updates can be found here :"
"0","when white population leaves detroit : the death of white civilisation | more : via"
"1","hello speedy gonzales  hows it going jose ? bumped any old white people off lately ? ? oh youre hispanic huh ? kill em all you mexican devil"
"1","roy moore can help prevent race-slaughter by planned parenthood & the dnc white elites . his opponent"
"0","that sounds like something a white person would say"
"1","you can't be both . jews are the # 1 enemy of the white race  period ."
"1","you really should denounce your white privilege  lol"
"1","study : increased ethnic diversity making whites miserable via you ain't in ! #whitegenocide"
"1","i consider myself to be alt -  south ."
"0","my doctor is white ."
"1","the cultural jewel of the south has become a cesspit for trannies and third-worlders ."
"1","#blacklivesmatter #whitelivesmatter #chimpout #whitegenocide"
"0","  "" white flight is racist and sheeeit "" "" """
"1","you can stop obamacare coverage for illegal aliens in california . find out more here :"
"0","more africans entered america in last decade than during 300 years of slave trade #swrm via"
"1","you know how to know spencer is a jew . just say so . then it's true . ta-da !"
"1","unbelievable ! ! ! barbie sold out to islam ."
